stationName,uniqueId,lat,lon
Saint-Quentin en Yvelines - Montigny-le-Bretonneux,472414,48.786617470968686,2.045140545276673
Saint-Quentin en Yvelines - Montigny-le-Bretonneux,472414,48.78839730413885,2.043882888322585
Saint-Quentin en Yvelines - Montigny-le-Bretonneux,472731,48.78714233329136,2.0455392908376706
Saint-Quentin en Yvelines - Montigny-le-Bretonneux,472731,48.78771546195502,2.0440995612913464
Saint-Quentin en Yvelines - Montigny-le-Bretonneux,472731,48.78646088950559,2.0446806188958564
Saint-Quentin en Yvelines - Montigny-le-Bretonneux,472731,48.786617470968686,2.045140545276673
Saint-Quentin en Yvelines - Montigny-le-Bretonneux,472731,48.78839730413885,2.043882888322585
Saint-Quentin en Yvelines - Montigny-le-Bretonneux,472780,48.78714233329136,2.0455392908376706
Saint-Quentin en Yvelines - Montigny-le-Bretonneux,472780,48.78771546195502,2.0440995612913464
Saint-Quentin en Yvelines - Montigny-le-Bretonneux,472780,48.78646088950559,2.0446806188958564
Saint-Quentin en Yvelines - Montigny-le-Bretonneux,472780,48.786617470968686,2.045140545276673
Saint-Quentin en Yvelines - Montigny-le-Bretonneux,472780,48.78839730413885,2.043882888322585
Saint-Rémy-Lès-Chevreuse,412844,48.702871467827805,2.070724490441345
Saint-Rémy-la-Vanne,41056,48.80015275661595,3.2462531518756395
Saint-Rémy-lès-Chevreuse,474009,48.702871467827805,2.070724490441345
Saint-Rémy-lès-Chevreuse,474011,48.702871467827805,2.070724490441345
Saint-Rémy-lès-Chevreuse,474012,48.702871467827805,2.070724490441345
Saint-Siméon,41055,48.799680875984926,3.2086246755155856
Saint-Sulpice,22139,48.851426744276814,2.331017990860021
Saint-Sulpice,22139,48.85167984126941,2.331246418485671
Saint-Sulpice,22139,48.850629800301405,2.330033393926409
Saint-Sulpice,462992,48.851426744276814,2.331017990860021
Saint-Sulpice,462992,48.85167984126941,2.331246418485671
Saint-Sulpice,462992,48.850629800301405,2.330033393926409
Saint-Sébastien - Froissart,22201,48.86339312172292,2.366645951153166
Saint-Sébastien - Froissart,22201,48.86322980718371,2.3663753160858945
Saint-Sébastien - Froissart,22201,48.86119116577683,2.3669180688265077
Saint-Sébastien - Froissart,22201,48.86113001765904,2.3672595737853777
Saint-Sébastien - Froissart,463309,48.86339312172292,2.366645951153166
Saint-Sébastien - Froissart,463309,48.86322980718371,2.3663753160858945
Saint-Sébastien - Froissart,463309,48.86119116577683,2.3669180688265077
Saint-Sébastien - Froissart,463309,48.86113001765904,2.3672595737853777
Sainte-Colombe Septveilles,472837,48.52956132793709,3.2559657940816313
Sainte-Geneviève-des-Bois,471366,48.65353396788564,2.3137950132416787
Sainte-Geneviève-des-Bois,471366,48.653315677051495,2.3133770079053004
Sainte-Geneviève-des-Bois,471366,48.65323316235586,2.3131065631835246
Sainte-Geneviève-des-Bois,471366,48.65326460316069,2.3138800047376455
Sainte-Geneviève-des-Bois,472285,48.65353396788564,2.3137950132416787
Sainte-Geneviève-des-Bois,472285,48.653315677051495,2.3133770079053004
Sainte-Geneviève-des-Bois,472285,48.65323316235586,2.3131065631835246
Sainte-Geneviève-des-Bois,472285,48.65326460316069,2.3138800047376455
Sannois,470876,48.97154780462749,2.2635649705256298
Sannois,470876,48.970229603822425,2.2641709920369
Sannois,470876,48.970146162347426,2.2637623967387883
Sannois,470876,48.970380202725416,2.2638000598959263
Sannois,470876,48.9696461368889,2.264343159839075
Sannois,470876,48.97164923040108,2.2639733218901195
Sannois,470876,48.97008615268996,2.264241318554451
Sannois,472328,48.97154780462749,2.2635649705256298
Sannois,472328,48.970229603822425,2.2641709920369
Sannois,472328,48.970146162347426,2.2637623967387883
Sannois,472328,48.970380202725416,2.2638000598959263
Sannois,472328,48.9696461368889,2.264343159839075
Sannois,472328,48.97164923040108,2.2639733218901195
Sannois,472328,48.97008615268996,2.264241318554451
Santeuil - Le Perchay,471631,49.12429648745133,1.949072517409953
Santeuil - Le Perchay,471631,49.12420538936025,1.9489373605401712
Santeuil - Le Perchay,472637,49.12429648745133,1.949072517409953
Santeuil - Le Perchay,472637,49.12420538936025,1.9489373605401712
Sarcelles - Saint-Brice,471312,48.99477085315728,2.368433662795595
Sarcelles - Saint-Brice,471312,48.99540193100935,2.3687403028513128
Sarcelles - Saint-Brice,471312,48.99475085522233,2.368051271170327
Sarcelles - Saint-Brice,471312,48.997299480327705,2.3687719126517317
Sarcelles - Saint-Brice,472223,48.99477085315728,2.368433662795595
Sarcelles - Saint-Brice,472223,48.99540193100935,2.3687403028513128
Sarcelles - Saint-Brice,472223,48.99475085522233,2.368051271170327
Sarcelles - Saint-Brice,472223,48.997299480327705,2.3687719126517317
Sarcelles - Saint-Brice,472533,48.99477085315728,2.368433662795595
Sarcelles - Saint-Brice,472533,48.99540193100935,2.3687403028513128
Sarcelles - Saint-Brice,472533,48.99475085522233,2.368051271170327
Sarcelles - Saint-Brice,472533,48.997299480327705,2.3687719126517317
Sartrouville,470846,48.937658523447,2.157746192963503
Sartrouville,470846,48.93759845603763,2.158156691058127
Sartrouville,470846,48.937889054145735,2.1572783287440016
Sartrouville,470846,48.93757145328338,2.1568739487420987
Sartrouville,471244,48.937658523447,2.157746192963503
Sartrouville,471244,48.93759845603763,2.158156691058127
Sartrouville,471244,48.937889054145735,2.1572783287440016
Sartrouville,471244,48.93757145328338,2.1568739487420987
Sartrouville,471763,48.937658523447,2.157746192963503
Sartrouville,471763,48.93759845603763,2.158156691058127
Sartrouville,471763,48.937889054145735,2.1572783287440016
Sartrouville,471763,48.93757145328338,2.1568739487420987
Sartrouville,472009,48.937658523447,2.157746192963503
Sartrouville,472009,48.93759845603763,2.158156691058127
Sartrouville,472009,48.937889054145735,2.1572783287440016
Sartrouville,472009,48.93757145328338,2.1568739487420987
Sartrouville,472440,48.937658523447,2.157746192963503
Sartrouville,472440,48.93759845603763,2.158156691058127
Sartrouville,472440,48.937889054145735,2.1572783287440016
Sartrouville,472440,48.93757145328338,2.1568739487420987
Savigny-le-Temple - Nandy,470678,48.59556093013656,2.5844100514021004
Savigny-le-Temple - Nandy,470678,48.59534111291366,2.5832862280855458
Savigny-le-Temple - Nandy,471687,48.59556093013656,2.5844100514021004
Savigny-le-Temple - Nandy,471687,48.59534111291366,2.5832862280855458
Savigny-le-Temple - Nandy,472545,48.59556093013656,2.5844100514021004
Savigny-le-Temple - Nandy,472545,48.59534111291366,2.5832862280855458
Savigny-le-Temple - Nandy,472583,48.59556093013656,2.5844100514021004
Savigny-le-Temple - Nandy,472583,48.59534111291366,2.5832862280855458
Savigny-sur-Orge,471613,48.675786612747906,2.352185143089435
Savigny-sur-Orge,471613,48.67555194849382,2.3520386468217853
Savigny-sur-Orge,471613,48.67564240837218,2.352132600948539
Savigny-sur-Orge,471613,48.675981239513526,2.351585113682154
Savigny-sur-Orge,471613,48.67615316551755,2.3517731337302745
Savigny-sur-Orge,472330,48.675786612747906,2.352185143089435
Savigny-sur-Orge,472330,48.67555194849382,2.3520386468217853
Savigny-sur-Orge,472330,48.67564240837218,2.352132600948539
Savigny-sur-Orge,472330,48.675981239513526,2.351585113682154
Savigny-sur-Orge,472330,48.67615316551755,2.3517731337302745
Sceaux,412841,48.78134095998914,2.29713010888443
Sceaux,412841,48.78154925017361,2.297372279521836
Sceaux,412841,48.78117132528892,2.298874434234924
Sceaux,474018,48.78134095998914,2.29713010888443
Sceaux,474018,48.78154925017361,2.297372279521836
Sceaux,474018,48.78117132528892,2.298874434234924
Sceaux,474019,48.78134095998914,2.29713010888443
Sceaux,474019,48.78154925017361,2.297372279521836
Sceaux,474019,48.78117132528892,2.298874434234924
Sens,471044,48.19836052110978,3.2674014131848166
Sens,471048,48.1984149956907,3.267186345684153
Sens,471655,48.19836067344486,3.267334119202132
Sens,472247,48.19814417586791,3.267575282965798
Sens,472658,48.19814481583373,3.267292649396306
Sentier,22029,48.867595561392314,2.3453831784100867
Sentier,22029,48.86721966441803,2.3473645564711347
Sentier,462986,48.867595561392314,2.3453831784100867
Sentier,462986,48.86721966441803,2.3473645564711347
Serge Gainsbourg,490762,48.88131917867561,2.427829589390023
Serge Gainsbourg,490762,48.88102586544182,2.426673785580741
Serge Gainsbourg,490762,48.88135632245863,2.4280746237182185
Serge Gainsbourg,490762,48.881054084093705,2.426932551557419
Serge Gainsbourg,490762,48.881393400630195,2.4283060234113436
Serge Gainsbourg,490787,48.88131917867561,2.427829589390023
Serge Gainsbourg,490787,48.88102586544182,2.426673785580741
Serge Gainsbourg,490787,48.88135632245863,2.4280746237182185
Serge Gainsbourg,490787,48.881054084093705,2.426932551557419
Serge Gainsbourg,490787,48.881393400630195,2.4283060234113436
Sermaise,471838,48.535532067462206,2.0693282911453728
Sermaise,471838,48.535437132314826,2.0686932992339844
Sermaise,472049,48.535532067462206,2.0693282911453728
Sermaise,472049,48.535437132314826,2.0686932992339844
Seugy,470786,49.119027219425355,2.397946179189932
Sevran - Livry,411411,48.93618264352772,2.5352522474767016
Sevran - Livry,411411,48.93581775320447,2.533917822657203
Sevran - Livry,411411,48.93604659275669,2.534953165065655
Sevran - Livry,411411,48.93613073476039,2.533464570895978
Sevran - Livry,411411,48.93638644932594,2.53447237709918
Sevran - Livry,471467,48.93618264352772,2.5352522474767016
Sevran - Livry,471467,48.93581775320447,2.533917822657203
Sevran - Livry,471467,48.93604659275669,2.534953165065655
Sevran - Livry,471467,48.93613073476039,2.533464570895978
Sevran - Livry,471467,48.93638644932594,2.53447237709918
Sevran - Livry,471476,48.93618264352772,2.5352522474767016
Sevran - Livry,471476,48.93581775320447,2.533917822657203
Sevran - Livry,471476,48.93604659275669,2.534953165065655
Sevran - Livry,471476,48.93613073476039,2.533464570895978
Sevran - Livry,471476,48.93638644932594,2.53447237709918
Sevran - Livry,472535,48.93618264352772,2.5352522474767016
Sevran - Livry,472535,48.93581775320447,2.533917822657203
Sevran - Livry,472535,48.93604659275669,2.534953165065655
Sevran - Livry,472535,48.93613073476039,2.533464570895978
Sevran - Livry,472535,48.93638644932594,2.53447237709918
Sevran - Livry,472962,48.93618264352772,2.5352522474767016
Sevran - Livry,472962,48.93581775320447,2.533917822657203
Sevran - Livry,472962,48.93604659275669,2.534953165065655
Sevran - Livry,472962,48.93613073476039,2.533464570895978
Sevran - Livry,472962,48.93638644932594,2.53447237709918
Sevran Beaudottes,470731,48.945449543681256,2.5249165081570073
Sevran Beaudottes,470731,48.947346325307024,2.524749000048373
Sevran Beaudottes,472186,48.945449543681256,2.5249165081570073
Sevran Beaudottes,472186,48.947346325307024,2.524749000048373
Sevran-Beaudottes,411413,48.945449543681256,2.5249165081570073
Sevran-Beaudottes,411413,48.947346325307024,2.524749000048373
Simplon,22133,48.893950076034656,2.3477796402795184
Simplon,22133,48.893894411610226,2.347466638729014
Simplon,22133,48.893762048442426,2.3479320252406652
Simplon,463310,48.893950076034656,2.3477796402795184
Simplon,463310,48.893894411610226,2.347466638729014
Simplon,463310,48.893762048442426,2.3479320252406652
Solférino,22045,48.85872041432281,2.3230053660777408
Solférino,22045,48.8579936111224,2.323301034021331
Solférino,22045,48.860283431270894,2.3210904414036895
Solférino,22045,48.85878004746888,2.3224185044246073
Solférino,22045,48.86013354107558,2.324799830515202
Solférino,463311,48.85872041432281,2.3230053660777408
Solférino,463311,48.8579936111224,2.323301034021331
Solférino,463311,48.860283431270894,2.3210904414036895
Solférino,463311,48.85878004746888,2.3224185044246073
Solférino,463311,48.86013354107558,2.324799830515202
Souppes - Château-Landon,470712,48.18137846663531,2.7353620487437116
Souppes - Château-Landon,470712,48.18146877806539,2.7355095972454557
Souppes - Château-Landon,470712,48.18190865338506,2.735049932372198
Souppes - Château-Landon,470712,48.18178283263893,2.735117837273812
Souppes - Château-Landon,472010,48.18137846663531,2.7353620487437116
Souppes - Château-Landon,472010,48.18146877806539,2.7355095972454557
Souppes - Château-Landon,472010,48.18190865338506,2.735049932372198
Souppes - Château-Landon,472010,48.18178283263893,2.735117837273812
Stade de France Saint-Denis,470637,48.91777389526325,2.35128810352601
Stade de France Saint-Denis,470904,48.91777389526325,2.35128810352601
Stade de France Saint-Denis,472411,48.91777389526325,2.35128810352601
Stalingrad,22001,48.8843292853657,2.364877660915446
Stalingrad,22001,48.88416379495028,2.367593344107737
Stalingrad,22001,48.88511276338574,2.370186438911667
Stalingrad,22001,48.88520831003244,2.3695443548758703
Stalingrad,22001,48.88432623620972,2.36940503199029
Stalingrad,22001,48.8853355716271,2.369801913477203
Stalingrad,22107,48.8843292853657,2.364877660915446
Stalingrad,22107,48.88416379495028,2.367593344107737
Stalingrad,22107,48.88136335600429,2.365227455382721
Stalingrad,22368,48.8830932053477,2.37093358350565
Stalingrad,22368,48.882667537622595,2.3703660088933676
Stalingrad,22368,48.88416379495028,2.367593344107737
Stalingrad,22368,48.88254163966081,2.3703675310750723
Stalingrad,22368,48.88511276338574,2.370186438911667
Stalingrad,22368,48.88520831003244,2.3695443548758703
Stalingrad,22368,48.88432623620972,2.36940503199029
Stalingrad,22368,48.8821177628649,2.370140844534426
Stalingrad,22368,48.881641148849106,2.370146609040481
Stalingrad,22368,48.8853355716271,2.369801913477203
Stalingrad,463008,48.8830932053477,2.37093358350565
Stalingrad,463008,48.882667537622595,2.3703660088933676
Stalingrad,463008,48.88416379495028,2.367593344107737
Stalingrad,463008,48.88254163966081,2.3703675310750723
Stalingrad,463008,48.88511276338574,2.370186438911667
Stalingrad,463008,48.88520831003244,2.3695443548758703
Stalingrad,463008,48.88432623620972,2.36940503199029
Stalingrad,463008,48.8821177628649,2.370140844534426
Stalingrad,463008,48.8853355716271,2.369801913477203
Stalingrad,463009,48.8843292853657,2.364877660915446
Stalingrad,463009,48.88416379495028,2.367593344107737
Stalingrad,463032,48.8843292853657,2.364877660915446
Stalingrad,463032,48.88416379495028,2.367593344107737
Stalingrad,463032,48.88511276338574,2.370186438911667
Stalingrad,463032,48.88520831003244,2.3695443548758703
Stalingrad,463032,48.88432623620972,2.36940503199029
Stalingrad,463032,48.8853355716271,2.369801913477203
Strasbourg - Saint-Denis,21920,48.867179097600335,2.353145067850033
Strasbourg - Saint-Denis,21920,48.8693270406332,2.354536189273264
Strasbourg - Saint-Denis,21920,48.86912875780354,2.3544568507215904
Strasbourg - Saint-Denis,21920,48.869476387955565,2.3538799700950106
Strasbourg - Saint-Denis,21920,48.869330883819934,2.3535818568092095
Strasbourg - Saint-Denis,21920,48.869529167193306,2.353661192338098
Strasbourg - Saint-Denis,21920,48.86952437918135,2.352775126740627
Strasbourg - Saint-Denis,21920,48.8698888798579,2.3519935287591394
Strasbourg - Saint-Denis,21920,48.869296605457485,2.353895832728046
Strasbourg - Saint-Denis,22134,48.867179097600335,2.353145067850033
Strasbourg - Saint-Denis,22134,48.8693270406332,2.354536189273264
Strasbourg - Saint-Denis,22134,48.86912875780354,2.3544568507215904
Strasbourg - Saint-Denis,22134,48.869476387955565,2.3538799700950106
Strasbourg - Saint-Denis,22134,48.869330883819934,2.3535818568092095
Strasbourg - Saint-Denis,22134,48.869529167193306,2.353661192338098
Strasbourg - Saint-Denis,22134,48.86952437918135,2.352775126740627
Strasbourg - Saint-Denis,22134,48.8698888798579,2.3519935287591394
Strasbourg - Saint-Denis,22134,48.869296605457485,2.353895832728046
Strasbourg - Saint-Denis,22159,48.867179097600335,2.353145067850033
Strasbourg - Saint-Denis,22159,48.8693270406332,2.354536189273264
Strasbourg - Saint-Denis,22159,48.86912875780354,2.3544568507215904
Strasbourg - Saint-Denis,22159,48.869476387955565,2.3538799700950106
Strasbourg - Saint-Denis,22159,48.869330883819934,2.3535818568092095
Strasbourg - Saint-Denis,22159,48.869529167193306,2.353661192338098
Strasbourg - Saint-Denis,22159,48.86952437918135,2.352775126740627
Strasbourg - Saint-Denis,22159,48.8698888798579,2.3519935287591394
Strasbourg - Saint-Denis,22159,48.869296605457485,2.353895832728046
Strasbourg - Saint-Denis,463264,48.867179097600335,2.353145067850033
Strasbourg - Saint-Denis,463264,48.8693270406332,2.354536189273264
Strasbourg - Saint-Denis,463264,48.86912875780354,2.3544568507215904
Strasbourg - Saint-Denis,463264,48.869476387955565,2.3538799700950106
Strasbourg - Saint-Denis,463264,48.869330883819934,2.3535818568092095
Strasbourg - Saint-Denis,463264,48.869529167193306,2.353661192338098
Strasbourg - Saint-Denis,463264,48.86952437918135,2.352775126740627
Strasbourg - Saint-Denis,463264,48.8698888798579,2.3519935287591394
Strasbourg - Saint-Denis,463264,48.869296605457485,2.353895832728046
Strasbourg - Saint-Denis,463312,48.867179097600335,2.353145067850033
Strasbourg - Saint-Denis,463312,48.8693270406332,2.354536189273264
Strasbourg - Saint-Denis,463312,48.86912875780354,2.3544568507215904
Strasbourg - Saint-Denis,463312,48.869476387955565,2.3538799700950106
Strasbourg - Saint-Denis,463312,48.869330883819934,2.3535818568092095
Strasbourg - Saint-Denis,463312,48.869529167193306,2.353661192338098
Strasbourg - Saint-Denis,463312,48.86952437918135,2.352775126740627
Strasbourg - Saint-Denis,463312,48.8698888798579,2.3519935287591394
Strasbourg - Saint-Denis,463312,48.869296605457485,2.353895832728046
Strasbourg - Saint-Denis,463313,48.867179097600335,2.353145067850033
Strasbourg - Saint-Denis,463313,48.8693270406332,2.354536189273264
Strasbourg - Saint-Denis,463313,48.86912875780354,2.3544568507215904
Strasbourg - Saint-Denis,463313,48.869476387955565,2.3538799700950106
Strasbourg - Saint-Denis,463313,48.869330883819934,2.3535818568092095
Strasbourg - Saint-Denis,463313,48.869529167193306,2.353661192338098
Strasbourg - Saint-Denis,463313,48.86952437918135,2.352775126740627
Strasbourg - Saint-Denis,463313,48.8698888798579,2.3519935287591394
Strasbourg - Saint-Denis,463313,48.869296605457485,2.353895832728046
Sucy - Bonneuil,474007,48.77089176915592,2.5079459373865736
Sucy - Bonneuil,474007,48.77255898707861,2.506569501966356
Sucy - Bonneuil,474007,48.77151571693527,2.506579365015395
Sucy - Bonneuil,474010,48.77089176915592,2.5079459373865736
Sucy - Bonneuil,474010,48.77255898707861,2.506569501966356
Sucy - Bonneuil,474010,48.77151571693527,2.506579365015395
Sucy Bonneuil,412803,48.77089176915592,2.5079459373865736
Sucy Bonneuil,412803,48.77255898707861,2.506569501966356
Sucy Bonneuil,412803,48.77151571693527,2.506579365015395
Sully - Morland,22369,48.85102254774824,2.3624081448256256
Sully - Morland,22369,48.85115961995114,2.362815303894784
Sully - Morland,22369,48.85133708348075,2.3623634124845494
Sully - Morland,22369,48.8520504869191,2.3612235496936824
Sully - Morland,22369,48.8521581840719,2.3611813450556927
Sully - Morland,463265,48.85102254774824,2.3624081448256256
Sully - Morland,463265,48.85115961995114,2.362815303894784
Sully - Morland,463265,48.85133708348075,2.3623634124845494
Sully - Morland,463265,48.8520504869191,2.3612235496936824
Sully - Morland,463265,48.8521581840719,2.3611813450556927
Suresnes Mont Valérien,471065,48.872013301683275,2.2210587642988338
Suresnes Mont Valérien,471065,48.871430021331214,2.221258354530282
Suresnes Mont Valérien,471181,48.872013301683275,2.2210587642988338
Suresnes Mont Valérien,471181,48.871430021331214,2.221258354530282
Suresnes Mont Valérien,472349,48.872013301683275,2.2210587642988338
Suresnes Mont Valérien,472349,48.871430021331214,2.221258354530282
Survilliers - Fosses,470986,49.09957352826813,2.525257103906497
Survilliers - Fosses,470986,49.09934902364557,2.5253276240177467
Survilliers - Fosses,472877,49.09957352826813,2.525257103906497
Survilliers - Fosses,472877,49.09934902364557,2.5253276240177467
Sèvres - Babylone,21976,48.848439749015974,2.327608651807078
Sèvres - Babylone,21976,48.850917982044706,2.325300820817736
Sèvres - Babylone,21976,48.851500362106584,2.326506173673705
Sèvres - Babylone,21976,48.85174639126592,2.327075373122403
Sèvres - Babylone,21980,48.850917982044706,2.325300820817736
Sèvres - Babylone,21980,48.851500362106584,2.326506173673705
Sèvres - Babylone,21980,48.85174639126592,2.327075373122403
Sèvres - Babylone,462966,48.850917982044706,2.325300820817736
Sèvres - Babylone,462966,48.851500362106584,2.326506173673705
Sèvres - Babylone,462966,48.85174639126592,2.327075373122403
Sèvres - Babylone,462967,48.850917982044706,2.325300820817736
Sèvres - Babylone,462967,48.851500362106584,2.326506173673705
Sèvres - Babylone,462967,48.85174639126592,2.327075373122403
Sèvres - Ville-d'Avray,471746,48.827520515292335,2.200473345310256
Sèvres - Ville-d'Avray,471746,48.826939521436934,2.201013505565856
Sèvres - Ville-d'Avray,472701,48.827520515292335,2.200473345310256
Sèvres - Ville-d'Avray,472701,48.826939521436934,2.201013505565856
Sèvres Rive Gauche,470898,48.82112019834649,2.2159215276532382
Sèvres Rive Gauche,470898,48.821334207688736,2.214270252044782
Sèvres Rive Gauche,470898,48.82141782911558,2.2146776018388885
Sèvres Rive Gauche,470898,48.82102124045369,2.214547372890181
Sèvres Rive Gauche,471152,48.82112019834649,2.2159215276532382
Sèvres Rive Gauche,471152,48.821334207688736,2.214270252044782
Sèvres Rive Gauche,471152,48.82141782911558,2.2146776018388885
Sèvres Rive Gauche,471152,48.82102124045369,2.214547372890181
Sèvres Rive Gauche,471302,48.82112019834649,2.2159215276532382
Sèvres Rive Gauche,471302,48.821334207688736,2.214270252044782
Sèvres Rive Gauche,471302,48.82141782911558,2.2146776018388885
Sèvres Rive Gauche,471302,48.82102124045369,2.214547372890181
Sèvres Rive Gauche,472662,48.82112019834649,2.2159215276532382
Sèvres Rive Gauche,472662,48.821334207688736,2.214270252044782
Sèvres Rive Gauche,472662,48.82141782911558,2.2146776018388885
Sèvres Rive Gauche,472662,48.82102124045369,2.214547372890181
Sèvres-Lecourbe,22163,48.8453464334628,2.310315758814877
Sèvres-Lecourbe,22163,48.84695675963838,2.3072829125786916
Sèvres-Lecourbe,22163,48.84705710184081,2.3075268626562915
Sèvres-Lecourbe,463314,48.8453464334628,2.310315758814877
Sèvres-Lecourbe,463314,48.84695675963838,2.3072829125786916
Sèvres-Lecourbe,463314,48.84705710184081,2.3075268626562915
Ségur,21979,48.84695675963838,2.3072829125786916
Ségur,21979,48.84705710184081,2.3075268626562915
Ségur,463315,48.84695675963838,2.3072829125786916
Ségur,463315,48.84705710184081,2.3075268626562915
Tacoignières - Richebourg,471731,48.82956689120862,1.6688977179438291
Tacoignières - Richebourg,471731,48.829342845428734,1.668971557308882
